tz,2, 3, 4
1.01,0.009420471957903995,0.0032463536139142515,0.0016372222774210087
1.0238952923732352,0.00876204606078727,0.003026279078437359,0.0015271177533970684
1.037981752221854,0.008148233080027852,0.00281979287956318,0.0014236420798732783
1.0522620095735427,0.00757559376819586,0.002626037027390416,0.0013264010821671841
1.0667387306391587,0.0070410214511401285,0.0024442138984171182,0.00123502529629849
1.0814146183105298,0.006541701096535627,0.002273581175664779,0.0011491682302763586
1.0962924126650995,0.0060750745357373015,0.0021134473051814618,0.0010685047696490325
1.1113748914775161,0.005638810756642133,0.0019631674059618536,0.0009927297128524992
1.1266648707382612,0.0052307804017707295,0.0018221395794594131,0.0009215564238120614
1.142165205179411,0.004849033773774157,0.0016898015722772,0.0008547155907192698
1.1578787888076327,0.004491781782402577,0.0015656277516196155,0.000791954080956463
1.1738085554445132,0.004157379370862583,0.0014491263586565066,0.0007330338834041382
1.1899574792743213,0.003844311042271737,0.0013398370092476374,0.000677731130170015
1.206328575399306,0.003551178172954671,0.0012373284154688748,0.0006258351907919043
1.2229249004026344,0.0032766878527147256,0.0011411963045829194,0.000577147832466365
1.2397495529190738,0.0030196430352406028,0.0010510615151155707,0.0005314824407025047
1.2568056742135274,0.0027789338170298673,0.0009665682519074247,0.0004886632952966138
1.2740964487675253,0.0025535296919313027,0.0008873824843705744,0.00044852489696794616
1.291625104873788,0.0023424726520963578,0.0008131904738797411,0.0004109113405623647
1.309394915238968,0.002144871025702502,0.000743697417870439,0.0003756757310894071
1.3274091975946836,0.0019598939580452827,0.0006786261996300168,0.0003426796390738145
1.3456713153169602,0.0017867664561705332,0.0006177162339246959,0.0003117925923215017
1.364184678054193,0.001624764928564672,0.000560722399752888,0.00028289160113634726
1.3829527423637482,0.0014732131609496582,0.0005074140523802745,0.00025586071454033413
1.4019790123573237,0.0013314786773099274,0.0004575741076886879,0.0002305906051568653
1.4212670403551895,0.0011989694420785147,0.00041099819252001565,0.00020697818061498133
1.4408204275494252,0.0010751308652085971,0.00036749385544721045,0.00018492621957591927
1.4606428246762853,0.000959443076813885,0.00032687983285315577,0.00016434303059543695
1.480737932697815,0.0008514184422643211,0.00028898536576441643,0.0001451421322034871
1.5011095034928406,0.0007505992922699064,0.0002536495633367391,0.00012724195271908347
1.521761340557469,0.0006565558455893378,0.00022072080922604055,0.00011056554844456165
1.5426972997152237,0.0005688843047009112,0.00019005620750806853,0.00009504033895037017
1.56392128983695,0.0004872051070926482,0.0001615210650370508,0.00008059785833906016
1.5854372735706244,0.00041116131684977705,0.00013498840751194167,0.00006717352140243882
1.6072492680812072,0.0003404171429781627,0.00011033852666822051,0.00005470640366145329
1.629361345800669,0.00027465657241207463,0.00008745855631589212,0.000043139034435201416
1.6517776351883402,0.0002135821070119114,0.0000662420751023512,0.000032417202060459806
1.6745023215017194,0.00015691359501535064,0.00004658873408774043,0.000022489770487839865
1.697539647577885,0.00010438714841755218,0.000028403907348377617,0.000013308506528797925
1.7208939146256603,0.000055754138687910855,0.000011598364023644378,4.827917116228446e-6
1.7445694830286749,0.000010780263986008565,-3.9120397151413445e-6,-2.9949040872543665e-6
1.7685707731594742,-0.00003075531822795824,-0.00001820665010796507,-0.000010200421290816174
1.7929022662048295,-0.00006906079869824092,-0.00003136028790473328,-0.0000168267929145597
1.8175685050024057,-0.00010433246894290052,-0.000043443504330434616,-0.000022910000183581783
1.8425740948889329,-0.00013675542335744991,-0.00005452282190566071,-0.000028483968456848507
1.8679237045600523,-0.00016650421488906752,-0.00006466096117699088,-0.00003358068167574131
1.8936220669419916,-0.00019374346792956328,-0.00007391705421055808,-0.000038230290403657276
1.9196739800752278,-0.00021862845174512374,-0.0000823468457338218,-0.00004246121379280316
1.9460843080103138,-0.00024130561743948412,-0.00009000288267924854,-0.00004630023584963267
1.9728579817160252,-0.00026191310118776033,-0.00009693469286602922,-0.000049772596325310756
2.,-0.0002805811962238037,-0.00010318895348159049,-0.00005290207655409126
